DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2023-01-31,Jan23,Male,40 to 44,636.0,1114.0,459.0,170.0,191.0,93.0,70.0,92.0,2817.0,535776.0,445752.0,341633.0,194072.0,110915.0,32109.0,33003.0,17639.0,1711227.0,16.461872095286015,11.870632503135639,0.22577209797657083,0.7210985745986258,0.3130946391098317,0.7210985745986259,24.99147508031372,0.3954561590344338,1.5181429509144482,0.2604867735256632,1.518142950914448,13.43547022682235,0.16293929712460065,0.8161568835582012,0.19964212813378937,0.8161568835582014,8.759635599159076,0.06034788782392616,0.5321166115527932,0.11341102027960054,0.5321166115527932,17.220393995401885,0.06780262690805822,1.0460774993102442,0.06481606473016145,1.0460774993102444,28.9638419134822,0.03301384451544196,1.7594500641136812,0.01876372918379619,1.7594500641136814,21.210193012756417,0.024849130280440185,1.2884435555072815,0.019286161333359045,1.2884435555072817,52.157151765973126,0.0326588569400071,3.168360892617355,0.010307808373757544,3.168360892617355
2023-01-31,Jan23,Male,65+,341.0,570.0,221.0,127.0,71.0,120.0,34.0,73.0,1556.0,1342870.0,1023886.0,859340.0,428401.0,336588.0,114216.0,56580.0,23253.0,4186189.0,3.7169845890856816,2.539337389322868,0.2191516709511568,0.6831713526010351,0.3207858030299158,0.6831713526010352,5.567026016568251,0.36632390745501286,1.4977264185907346,0.24458666343062868,1.4977264185907344,2.571741103637675,0.14203084832904883,0.6918890950447234,0.20527979028180524,0.6918890950447234,2.964512221026561,0.08161953727506427,0.7975583836778251,0.10233675545944056,0.7975583836778253,2.1094037814776523,0.04562982005141388,0.5675040428393413,0.08040439645701615,0.5675040428393414,10.506408909434755,0.07712082262210797,2.8265946919137384,0.02728400461613176,2.8265946919137384,6.009190526687875,0.021850899742930592,1.6166842726044337,0.013515873268024926,1.616684272604434,31.393798649636604,0.04691516709511568,8.446039497128766,0.0055546942577126834,8.446039497128767
2023-01-31,Jan23,Male,60 to 64,237.0,373.0,149.0,82.0,63.0,58.0,23.0,56.0,1037.0,463183.0,355656.0,301688.0,156326.0,111566.0,38376.0,20410.0,12177.0,1459781.0,7.10380529682192,5.116768102456264,0.22854387656702024,0.720285521443752,0.3172962245706719,0.7202855214437519,10.487662235418494,0.35969141755062684,1.4763442686288761,0.2436365454818223,1.4763442686288761,4.938877250669566,0.14368370298939248,0.6952438931397945,0.2066666164308208,0.6952438931397945,5.245448613794251,0.07907425265188042,0.7383998286300082,0.10708866603963198,0.7383998286300081,5.6468816664575225,0.06075216972034716,0.7949094084805235,0.07642653247302164,0.7949094084805236,15.113612674588284,0.055930568948891035,2.1275375722008834,0.026288874838075026,2.1275375722008834,11.268985791278785,0.022179363548698167,1.5863308917433692,0.0139815492871876,1.5863308917433687,45.9883386712655,0.05400192864030858,6.473761139236126,0.008341662208235345,6.473761139236125
2023-01-31,Jan23,Male,55 to 59,380.0,608.0,260.0,114.0,100.0,90.0,37.0,91.0,1673.0,469157.0,371500.0,312258.0,167624.0,111170.0,35149.0,22832.0,13910.0,1503972.0,11.123877306226445,8.099634024431055,0.22713687985654513,0.7281304711889792,0.31194530217317873,0.7281304711889792,16.366083445491252,0.3634190077704722,1.4712570981280557,0.2470125773618126,1.4712570981280555,8.326448001332231,0.15540944411237298,0.7485203020597513,0.20762221637104947,0.7485203020597513,6.8009354269078415,0.06814106395696354,0.6113817367529851,0.11145420260483573,0.611381736752985,8.995232526760818,0.05977286312014345,0.808641832261657,0.07391759952977849,0.8086418322616568,25.60528037782014,0.05379557680812911,2.301830528415476,0.02337078083900498,2.3018305284154756,16.205325858444287,0.02211595935445308,1.456805519544302,0.015181133691318722,1.4568055195443022,65.42056074766356,0.05439330543933055,5.8810933406327,0.009248842398661677,5.881093340632699
2023-01-31,Jan23,Male,50 to 54,546.0,883.0,358.0,177.0,145.0,78.0,65.0,110.0,2353.0,502873.0,409904.0,343552.0,185229.0,115900.0,35896.0,27165.0,15997.0,1636888.0,14.37483810743313,10.857612160525619,0.23204419889502761,0.7553206567878649,0.30721283313213854,0.7553206567878649,21.54162925953394,0.37526561835954103,1.4985649993786652,0.2504166442664373,1.4985649993786654,10.420547690014903,0.15214619634509138,0.7249158294608208,0.20988118918337723,0.724915829460821,9.555739112126071,0.07522311942201446,0.6647545551963374,0.11315923875060481,0.6647545551963375,12.510785159620362,0.061623459413514665,0.8703252910480516,0.07080508868047172,0.8703252910480518,21.729440606195674,0.03314917127071823,1.511630283680171,0.02192941728450572,1.5116302836801712,23.927848334253635,0.027624309392265192,1.664564717558851,0.016595515392623075,1.664564717558851,68.76289304244546,0.04674883127921802,4.783559475837758,0.009772812800875809,4.783559475837759
2023-01-31,Jan23,Male,5 to 9,957.0,1217.0,782.0,240.0,252.0,40.0,80.0,108.0,3672.0,515740.0,419224.0,345868.0,187901.0,107840.0,32556.0,29558.0,18222.0,1657195.0,22.157923479131906,18.555861480590995,0.26062091503267976,0.8374368427649236,0.31121262132700134,0.8374368427649237,29.029826536648667,0.3314270152505447,1.3101329898529817,0.2529720401039105,1.3101329898529819,22.609781766454255,0.21296296296296297,1.0203926278447484,0.2087068812058931,1.0203926278447484,12.772683487581226,0.06535947712418301,0.5764386495697759,0.11338496676613193,0.576438649569776,23.36795252225519,0.06862745098039216,1.0546093159073717,0.06507381448773379,1.054609315907372,12.286521685710774,0.010893246187363835,0.5544978841217719,0.019645243921204203,0.554497884121772,27.065430678665674,0.02178649237472767,1.2214786599545577,0.01783616291383935,1.2214786599545577,59.26901547579849,0.029411764705882353,2.674845209733548,0.010995688497732614,2.674845209733548
2023-02-28,Feb23,Female,60 to 64,299.0,469.0,181.0,100.0,70.0,40.0,22.0,42.0,1219.0,488169.0,380745.0,318663.0,161084.0,118422.0,40402.0,22268.0,11710.0,1541872.0,7.905974036755321,6.124928047458973,0.24528301886792453,0.7747214978171995,0.3166079934002304,0.7747214978171996,12.317955587072714,0.38474159146841674,1.5580566707917127,0.24693684041217429,1.5580566707917127,5.679981673429297,0.14848236259228875,0.7184417311545346,0.20667279774196562,0.7184417311545345,6.207941198380969,0.08203445447087777,0.7852215513888484,0.10447300424419148,0.7852215513888484,5.91106382260053,0.05742411812961444,0.7476705330829142,0.07680404080234936,0.7476705330829142,9.90049997524875,0.03281378178835111,1.25228086118431,0.026203212718046633,1.2522808611843101,9.879647925273936,0.01804757998359311,1.2496433556881028,0.014442184565255742,1.2496433556881028,35.866780529462,0.034454470877768664,4.536668140157722,0.007594664148515571,4.5366681401577225
2023-02-28,Feb23,Female,65+,418.0,649.0,204.0,143.0,70.0,87.0,33.0,53.0,1657.0,1529173.0,1194783.0,954380.0,477762.0,392615.0,126617.0,68854.0,22210.0,4767348.0,3.475726966019682,2.7335036650529405,0.25226312613156304,0.7864552341932896,0.32075967602952415,0.7864552341932893,5.431948730438916,0.39167169583584793,1.562823772852173,0.2506179536295651,1.562823772852173,2.1375133594584965,0.12311406155703078,0.6149831043565326,0.20019096571091516,0.6149831043565326,2.993122098450693,0.08630054315027158,0.861149948690689,0.1002154657054614,0.861149948690689,1.7829171070896424,0.04224502112251056,0.512962359966783,0.08235501163330221,0.5129623599667829,6.871115253086078,0.05250452625226312,1.9768857911629094,0.026559210697435973,1.9768857911629094,4.792749876550382,0.019915509957754977,1.3789201290568929,0.014442830689095909,1.3789201290568924,23.863124718595227,0.03198551599275799,6.865649963847044,0.004658774647875507,6.8656499638470425
2023-02-28,Feb23,Male,0 to 4,1185.0,1138.0,892.0,337.0,371.0,57.0,73.0,133.0,4184.0,494888.0,394729.0,317105.0,174417.0,100222.0,30115.0,27159.0,17704.0,1556578.0,26.87947536197993,23.944811755387075,0.28322179732313574,0.8908213956160828,0.3179333126897592,0.8908213956160828,28.829906087467602,0.2719885277246654,1.0725620831218488,0.25358767758506157,1.072562083121849,28.129483924882923,0.21319311663479923,1.046504202409809,0.20371931249188927,1.046504202409809,19.321511091235372,0.08054493307839389,0.7188202459697174,0.11205156439317529,0.7188202459697174,37.01782043862625,0.08867112810707457,1.3771779374454105,0.06438610850211168,1.3771779374454105,18.92744479495268,0.013623326959847037,0.7041597553546333,0.019346926398805586,0.7041597553546333,26.87875105858095,0.017447418738049714,0.9999730536630932,0.017447888894742185,0.9999730536630932,75.12426570266607,0.031787762906309754,2.794856100834717,0.011373667108233574,2.794856100834717
2023-02-28,Feb23,Male,25 to 29,524.0,818.0,300.0,139.0,184.0,90.0,47.0,48.0,2144.0,583724.0,506443.0,365937.0,193734.0,125428.0,39290.0,40427.0,22277.0,1877613.0,11.418753491800492,8.976845221371743,0.24440298507462688,0.7861493137423258,0.31088621563655555,0.7861493137423259,16.151867041305735,0.38152985074626866,1.4145035229023875,0.26972704172798123,1.4145035229023872,8.198132465424376,0.13992537313432835,0.7179533625374468,0.19489479461422562,0.7179533625374467,7.174786046847739,0.0648320895522388,0.6283335612770488,0.10318100694871626,0.6283335612770488,14.669770705105718,0.08582089552238806,1.2847085906215328,0.0668018382914903,1.2847085906215328,22.906592008144568,0.04197761194029851,2.0060501371356505,0.020925504883061632,2.0060501371356505,11.625893585969774,0.021921641791044777,1.0181403420537998,0.02153106098008482,1.0181403420537996,21.546886923733,0.022388059701492536,1.8869736472729053,0.011864532254516773,1.8869736472729048
2023-02-28,Feb23,Male,15 to 19,1117.0,1093.0,627.0,192.0,282.0,96.0,63.0,81.0,3543.0,505601.0,399684.0,346362.0,173905.0,108223.0,33228.0,27147.0,16236.0,1610616.0,21.997794632612617,22.092519595491304,0.3152695455828394,1.0043061117926,0.3139177805262086,1.0043061117926002,27.346603817015442,0.30849562517640416,1.2431520647289342,0.24815598503926448,1.2431520647289342,18.102447728099502,0.17696867061812024,0.8229210259678438,0.2150493972492512,0.822921025967844,11.040510623616344,0.05419136325148179,0.501891703600521,0.10797421607633352,0.501891703600521,26.05730759635198,0.07959356477561388,1.1845418157382455,0.06719354582346133,1.1845418157382455,28.891296496930302,0.027095681625740897,1.313372407527516,0.020630615863744057,1.313372407527516,23.206984197148856,0.017781541066892465,1.05496867230243,0.016855041797672443,1.0549686723024303,49.88913525498891,0.02286198137171888,2.2679153109751398,0.010080615118687509,2.26791531097514
2023-02-28,Feb23,Male,20 to 24,897.0,969.0,482.0,130.0,277.0,102.0,68.0,56.0,2972.0,550588.0,449964.0,346586.0,175502.0,117623.0,31974.0,35971.0,17506.0,1725899.0,17.220011136225235,16.291673628920353,0.30181695827725435,0.9460896105141323,0.31901519150309493,0.9460896105141321,21.53505613782436,0.326043068640646,1.250583171373315,0.26071282270862894,1.250583171373315,13.907082224902334,0.16218034993270525,0.8076116858976015,0.20081476378397578,0.8076116858976012,7.407322993470159,0.04374158815612382,0.4301578515177374,0.10168729456358686,0.4301578515177374,23.549815937359188,0.09320323014804845,1.367584245507143,0.06815172846151483,1.367584245507143,31.900919497091387,0.034320323014804845,1.8525492953940288,0.018525997175964527,1.8525492953940284,18.904117205526674,0.02288021534320323,1.0977993600572438,0.020841891675005317,1.0977993600572435,31.989032331771963,0.018842530282637954,1.857666181439196,0.010143119614763088,1.857666181439196
2023-02-28,Feb23,Female,55 to 59,372.0,654.0,272.0,178.0,99.0,54.0,37.0,88.0,1749.0,483449.0,390453.0,324531.0,167265.0,115336.0,37488.0,23782.0,13380.0,1556031.0,11.240135961301542,7.694710300362602,0.21269296740994853,0.68457448618545,0.3106936815526169,0.68457448618545,16.74977526104294,0.37392795883361923,1.4901755030998234,0.2509288054029772,1.4901755030998236,8.381325666885443,0.15551743853630645,0.7456605236574856,0.20856332553785883,0.7456605236574856,10.641795952530417,0.1017724413950829,0.9467675470447031,0.1074946450295656,0.946767547044703,8.583616563778872,0.05660377358490566,0.7636577167154603,0.07412191659420667,0.7636577167154605,14.40460947503201,0.030874785591766724,1.2815333839933412,0.024092065003846325,1.281533383993341,15.557985030695484,0.02115494568324757,1.3841456263749643,0.01528375720021002,1.3841456263749643,65.76980568011959,0.050314465408805034,5.8513354203683345,0.008598800409503409,5.8513354203683345
2023-02-28,Feb23,Male,10 to 14,832.0,965.0,658.0,198.0,220.0,34.0,58.0,92.0,3052.0,529073.0,415215.0,365986.0,187160.0,111766.0,34910.0,28533.0,17914.0,1690911.0,18.049441987189155,15.72561820391515,0.272608125819135,0.8712523198820566,0.31289228114312345,0.8712523198820568,23.2409715448623,0.3161861074705111,1.2876282580568368,0.2455569808227636,1.2876282580568366,17.978829791303493,0.21559633027522937,0.9960878460433414,0.21644308896210385,0.9960878460433416,10.579183586236374,0.06487549148099607,0.5861224736889428,0.11068589653742864,0.5861224736889429,19.683982606517187,0.07208387942332896,1.0905590666175813,0.06609809741612657,1.0905590666175813,9.739329704955601,0.011140235910878113,0.5395917342967294,0.020645675615097423,0.5395917342967294,20.32734027266674,0.019003931847968544,1.1262032525489905,0.01687433578704024,1.1262032525489905,51.356480964608686,0.03014416775884666,2.8453223651489985,0.010594289113974656,2.845322365148999
2023-02-28,Feb23,Female,50 to 54,654.0,1035.0,404.0,278.0,187.0,78.0,46.0,115.0,2790.0,520702.0,431288.0,355515.0,182398.0,118497.0,37794.0,27740.0,15588.0,1689885.0,16.50999920112907,12.55996712130931,0.23440860215053763,0.7607491053331106,0.30812865964252006,0.7607491053331105,23.997885403720947,0.3709677419354839,1.4535364363966659,0.2552173668622421,1.4535364363966656,11.363796183002123,0.14480286738351256,0.6882978033230303,0.21037822100320436,0.6882978033230303,15.24139519073674,0.0996415770609319,0.9231614735447369,0.1079351553508079,0.9231614735447367,15.780990236039731,0.06702508960573476,0.9558443973129034,0.07012133961778465,0.9558443973129032,20.638196539133194,0.02795698924731183,1.2500422494097885,0.022364835476970327,1.2500422494097885,16.58255227108868,0.016487455197132617,1.0043944926390214,0.01641531820212618,1.0043944926390216,73.77469848601488,0.04121863799283154,4.468485890718253,0.009224296327856629,4.468485890718253
2023-02-28,Feb23,Female,30 to 34,1264.0,2323.0,968.0,575.0,475.0,144.0,127.0,234.0,6088.0,607478.0,528013.0,381273.0,208804.0,124192.0,40168.0,40250.0,24551.0,1955007.0,31.140553460933898,20.80733787890261,0.2076215505913272,0.6681749540837674,0.31072932219680033,0.6681749540837673,43.99512890781099,0.38157030223390276,1.4127921317456116,0.27008240891209084,1.4127921317456116,25.38863229234695,0.1590013140604468,0.8152916204330541,0.19502385413453763,0.8152916204330543,27.537786632439992,0.09444809461235217,0.8843062685763242,0.10680473266847638,0.884306268576324,38.247230095336256,0.07802233902759527,1.228212919957179,0.0635250922375214,1.2282129199571787,35.849432383987256,0.023653088042049936,1.1512137197227625,0.020546217993081355,1.1512137197227623,31.5527950310559,0.02086070959264126,1.0132380938777843,0.02058816157691507,1.0132380938777843,95.31179992668324,0.03843626806833114,3.060697044008956,0.012558011301238308,3.0606970440089554
2023-02-28,Feb23,Female,45 to 49,888.0,1400.0,564.0,354.0,273.0,86.0,61.0,163.0,3786.0,509811.0,417596.0,345098.0,176899.0,108946.0,33175.0,28930.0,15461.0,1636177.0,23.139305833048624,17.418219693180415,0.23454833597464342,0.7527546339917817,0.31158670486139334,0.7527546339917816,33.52522533740744,0.369783412572636,1.448843175300668,0.25522666557469026,1.4488431753006683,16.343183675361782,0.14896988906497624,0.7062953311252619,0.2109172785095989,0.7062953311252619,20.01141894527386,0.09350237717908082,0.8648236507031524,0.1081172758204033,0.8648236507031521,25.05828575624621,0.07210776545166403,1.0829316115635936,0.06658570558075318,1.0829316115635939,25.923134890730974,0.02271526677231907,1.1203073712654923,0.0202759236928523,1.120307371265492,21.08537849982717,0.01611199154780771,0.9112364325861521,0.017681461113314756,0.9112364325861521,105.42655714378112,0.04305335446381405,4.556167670043328,0.009449466653057707,4.556167670043328
2023-02-28,Feb23,Female,40 to 44,1110.0,1903.0,754.0,452.0,371.0,115.0,96.0,204.0,4990.0,545326.0,454621.0,357938.0,193473.0,114122.0,33991.0,33675.0,18046.0,1751512.0,28.489670638853745,20.354796947147214,0.22244488977955912,0.7144623469036415,0.31134585432472056,0.7144623469036414,41.859043027048905,0.38136272545090183,1.4692708651381259,0.25955916944902463,1.4692708651381259,21.06510065989082,0.15110220440881764,0.7393943203808956,0.20435943344949964,0.7393943203808956,23.36243300098722,0.0905811623246493,0.8200316984053132,0.11046056207436775,0.8200316984053131,32.50906924168872,0.07434869739478958,1.141082663039052,0.06515627640575686,1.1410826630390518,33.832485069577245,0.023046092184368736,1.1875351420678433,0.01940666121613783,1.187535142067843,28.50779510022272,0.019238476953907815,1.0006361765847955,0.0192262456666012,1.0006361765847953,113.04444198160257,0.04088176352705411,3.9679097527871883,0.010303098123221537,3.967909752787188
2023-02-28,Feb23,Female,35 to 39,1178.0,2253.0,935.0,556.0,464.0,143.0,117.0,232.0,5863.0,594261.0,512402.0,379995.0,214689.0,125135.0,36756.0,37803.0,21467.0,1922828.0,30.491546825821132,19.822939752061806,0.20092103018932286,0.650112631717167,0.3090557241729369,0.6501126317171669,43.96938341380401,0.3842742623230428,1.4420187885177886,0.2664835336285929,1.4420187885177882,24.60558691561731,0.15947467166979362,0.8069642073645336,0.19762298031857245,0.8069642073645336,25.89792676848837,0.09483199727102166,0.8493477525566939,0.11165273232967275,0.8493477525566938,37.07995365005794,0.07914037182329865,1.2160732238961898,0.06507862377706171,1.2160732238961895,38.90521275438024,0.024390243902439025,1.2759343754064378,0.019115594322529107,1.2759343754064378,30.949924609158003,0.019955654101995565,1.015032946211463,0.019660104803965826,1.0150329462114627,108.0728560115526,0.039570185911649326,3.544354657666411,0.011164285105063999,3.5443546576664113
2023-02-28,Feb23,Female,25 to 29,1316.0,1963.0,902.0,454.0,453.0,165.0,112.0,209.0,5553.0,568371.0,488708.0,364950.0,186783.0,120501.0,38086.0,40469.0,23344.0,1831453.0,30.320188396863035,23.153890680559,0.23698901494687558,0.7636460030358694,0.31033884025415887,0.7636460030358694,40.16713456706254,0.3535026112011525,1.3247653359310354,0.2668416825329397,1.3247653359310352,24.715714481435814,0.16243471997118675,0.815157022045184,0.1992680128837595,0.8151570220451839,24.306280550157137,0.08175760849990996,0.801653348323914,0.10198623715705508,0.8016533483239138,37.59304902034008,0.08157752566180443,1.2398685828822062,0.06579530023429485,1.239868582882206,43.323005828913516,0.02971366828741221,1.4288501529692266,0.020795510449899614,1.4288501529692266,27.67550470730683,0.020169277867819198,0.9127748266290513,0.02209666314123267,0.9127748266290513,89.53050034270048,0.03763731316405546,2.9528345658948285,0.012746163838220255,2.952834565894828
2023-02-28,Feb23,Female,20 to 24,1958.0,1890.0,1129.0,482.0,512.0,211.0,132.0,214.0,6507.0,504159.0,421578.0,336208.0,163414.0,108371.0,29571.0,36080.0,16006.0,1615590.0,40.276307726589046,38.83695421484095,0.3009067158444752,0.9642630222830013,0.31205875253003545,0.9642630222830014,44.83156141923915,0.29045643153526973,1.1131000816552725,0.2609436800178263,1.1131000816552723,33.58040260790939,0.17350545566313202,0.8337507706978997,0.20810230318335715,0.8337507706978997,29.49563684874001,0.07407407407407407,0.7323321951199612,0.10114818734951318,0.7323321951199611,47.24511169962444,0.07868449362225295,1.1730248964314776,0.06707828099951102,1.1730248964314773,71.35369111629637,0.03242661748885815,1.7716045770797182,0.018303529979759717,1.771604577079718,36.58536585365854,0.02028584601198709,0.9083594777856493,0.02233239869026176,0.9083594777856493,133.69986255154316,0.03288765944367604,3.3195660202804307,0.00990721655865659,3.3195660202804307
2023-02-28,Feb23,Female,15 to 19,2039.0,1481.0,971.0,378.0,490.0,204.0,151.0,172.0,5872.0,469504.0,377982.0,327089.0,163362.0,102347.0,30779.0,25391.0,15054.0,1511749.0,38.842426884357124,43.42880997818975,0.3472411444141689,1.1180766358262666,0.31057007479416227,1.1180766358262666,39.18175997798837,0.25221389645776565,1.008736145520503,0.250029601474848,1.008736145520503,29.686109896694784,0.16536103542234332,0.7642702137298781,0.21636462137563842,0.764270213729878,23.13879604804055,0.0643732970027248,0.5957093287947761,0.10806158958927706,0.5957093287947761,47.87634224745229,0.08344686648501362,1.2325785510259495,0.0677010535479104,1.2325785510259497,66.27895643133306,0.03474114441416894,1.706354668019607,0.020359861326185762,1.7063546680196067,59.46989090622662,0.025715258855585833,1.5310549745844206,0.01679577760593855,1.5310549745844209,114.25534741596917,0.029291553133514985,2.941508978214305,0.009958002287416761,2.9415089782143045
