DATE,MONTH,SEX,GROUP,REASON FOR SEEKING ASSISTANCE,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2017-07-31,Jul17,Female,Other,Other,4095.0,4617.0,1864.0,1133.0,749.0,397.0,375.0,641.0,13856.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,11.184114037927674,10.344864172817587,0.29553983833718245,0.924960541151135,0.31951615792104626,0.9249605411511349,14.491052395025397,0.33321304849884525,1.29568174518636,0.25717198666785157,1.29568174518636,7.506352613330219,0.13452655889145496,0.6711620239095027,0.20043827585452612,0.6711620239095027,8.784191865977887,0.08176963048498845,0.7854168721982672,0.10410984711358083,0.7854168721982672,8.566490952573208,0.05405600461893764,0.7659516814226359,0.07057364835146918,0.7659516814226358,14.926944450711003,0.028651847575057735,1.3346559593447105,0.02146759048610941,1.3346559593447105,17.891392093436007,0.027064087759815243,1.599714741173288,0.016918071118082887,1.599714741173288,53.72648942233547,0.04626154734411086,4.803821674219137,0.009630155006041245,4.803821674219137
2017-07-31,Jul17,Female,Accommodation,Accommodation,7747.0,8818.0,3649.0,1399.0,2136.0,851.0,595.0,736.0,25883.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,20.891918565508227,19.570613613386534,0.29930842638024957,0.9367552124052829,0.31951615792104626,0.9367552124052828,27.67643491863417,0.34068693737202027,1.3247435764146105,0.25717198666785157,1.3247435764146107,14.69457118349891,0.14098056639493103,0.7033615001620337,0.20043827585452612,0.7033615001620337,10.846499929835009,0.05405092145423637,0.5191720375428885,0.10410984711358083,0.5191720375428885,24.42993948557593,0.0825252095970328,1.1693487799588134,0.07057364835146918,1.1693487799588134,31.997052210466155,0.032878723486458296,1.5315516432890988,0.02146759048610941,1.531551643289099,28.387675454918465,0.02298806166209481,1.358787387855582,0.016918071118082887,1.3587873878555818,61.68907365809501,0.02843565274504501,2.9527720713951737,0.009630155006041245,2.9527720713951737
2017-07-31,Jul17,Female,Accommodation,Housing crisis (e.g. eviction),6049.0,6650.0,2658.0,905.0,1158.0,624.0,370.0,445.0,18840.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,15.207037274433992,15.281094842826272,0.32107218683651806,1.0048699537625772,0.31951615792104626,1.0048699537625772,20.87188616567444,0.3529723991507431,1.372514960607361,0.25717198666785157,1.372514960607361,10.7038010977638,0.1410828025477707,0.7038715631846965,0.20043827585452612,0.7038715631846965,7.016499239814641,0.04803609341825903,0.4613981746208218,0.10410984711358083,0.4613981746208218,13.244321125607174,0.06146496815286624,0.8709336925131019,0.07057364835146918,0.870933692513102,23.46199833058858,0.033121019108280254,1.5428382206988338,0.02146759048610941,1.5428382206988336,17.65284019885686,0.019639065817409766,1.160833624609755,0.016918071118082887,1.1608336246097548,37.29842089382103,0.02361995753715499,2.4527079286197964,0.009630155006041245,2.452707928619797
2017-07-31,Jul17,Female,Accommodation,Inadequate or inappropriate dwelling conditions,2655.0,3917.0,1656.0,620.0,860.0,358.0,294.0,373.0,10724.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,8.65606516619056,6.707109738420194,0.24757553151809025,0.774845106829518,0.31951615792104626,0.774845106829518,12.294011746007037,0.3652555016784782,1.4202771709743838,0.25717198666785157,1.420277170974384,6.668733866778349,0.15441999254009697,0.7704116984730588,0.20043827585452612,0.7704116984730589,4.806883457110582,0.057814248414770605,0.5553196937432531,0.10410984711358083,0.5553196937432531,9.8360243247169,0.08019395747855278,1.136315882086367,0.07057364835146918,1.136315882086367,13.460569555049217,0.03338306602014174,1.5550448496649971,0.02146759048610941,1.5550448496649973,14.026851401253829,0.02741514360313316,1.6204650879987417,0.016918071118082887,1.620465087998742,31.263620209876958,0.034781797836628124,3.6117588776928926,0.009630155006041245,3.611758877692893
2017-07-31,Jul17,Female,Accommodation,Previous accommodation ended,2024.0,2189.0,1032.0,414.0,250.0,340.0,200.0,97.0,6540.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,5.278875996539188,5.113065955014114,0.309480122324159,0.9685898964791408,0.31951615792104626,0.9685898964791408,6.870459972430278,0.33470948012232415,1.3015005423379005,0.25717198666785157,1.3015005423379005,4.15587762712274,0.1577981651376147,0.7872656281085818,0.20043827585452612,0.7872656281085818,3.2097576632964206,0.06330275229357799,0.6080380871611165,0.10410984711358083,0.6080380871611166,2.859309396720029,0.0382262996941896,0.5416511769919546,0.07057364835146918,0.5416511769919546,12.783781141666854,0.05198776758409786,2.4216861979799966,0.02146759048610941,2.421686197979997,9.54207578316587,0.03058103975535168,1.8075961226256536,0.016918071118082887,1.8075961226256536,8.130217588091327,0.014831804281345565,1.5401418016679058,0.009630155006041245,1.5401418016679058
2017-07-31,Jul17,Female,Financial,Financial,6034.0,7501.0,2988.0,1376.0,745.0,475.0,496.0,455.0,20050.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,16.183710050552097,15.243201567467965,0.3009476309226933,0.9418854836038015,0.31951615792104626,0.9418854836038015,23.54285986898105,0.3741147132169576,1.4547257579035717,0.25717198666785157,1.4547257579035717,12.032715455273978,0.1490274314214464,0.7435078494169814,0.20043827585452612,0.7435078494169814,10.668180059651872,0.0686284289276808,0.6591924859212325,0.10410984711358083,0.6591924859212325,8.520742002225687,0.0371571072319202,0.5265011530489578,0.07057364835146918,0.5265011530489578,17.859694242034575,0.02369077306733167,1.1035599492481827,0.02146759048610941,1.1035599492481827,23.66434794225136,0.024738154613466335,1.4622325701790528,0.016918071118082887,1.4622325701790524,38.136587655479936,0.022693266832917707,2.3564799132185965,0.009630155006041245,2.3564799132185965
2017-07-31,Jul17,Female,Financial,Financial difficulties,4478.0,6229.0,2356.0,1080.0,485.0,328.0,343.0,319.0,15606.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,12.59665730917287,11.312405803633006,0.28694092015891326,0.8980482302551269,0.31951615792104626,0.8980482302551269,19.550523146764824,0.3991413558887607,1.552040566549997,0.25717198666785157,1.5520405665499972,9.487643109981757,0.1509675765731129,0.7531873636883705,0.20043827585452612,0.7531873636883706,8.373280860773272,0.06920415224913495,0.6647224462219719,0.10410984711358083,0.664722446221972,5.547060229636856,0.031077790593361528,0.4403596996798106,0.07057364835146918,0.4403596996798106,12.332588866078613,0.02101755734973728,0.9790366256211508,0.02146759048610941,0.9790366256211509,16.36465996812947,0.021978726130975266,1.2991271864014864,0.016918071118082887,1.2991271864014862,26.7375196969189,0.02044085608099449,2.122588480473202,0.009630155006041245,2.1225884804732025
2017-07-31,Jul17,Female,Financial,Housing affordability stress,3632.0,4061.0,1917.0,663.0,283.0,309.0,327.0,199.0,11385.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,9.189602938929458,9.175225073424537,0.3190162494510321,0.9984354203766506,0.31951615792104626,0.9984354203766506,12.745974393805097,0.3566974088713219,1.3869994686941218,0.25717198666785157,1.3869994686941218,7.719784313172763,0.1683794466403162,0.8400563511258822,0.20043827585452612,0.8400563511258821,5.140264083974704,0.05823451910408432,0.5593564943050214,0.10410984711358083,0.5593564943050214,3.2367382370870725,0.024857268335529203,0.35221741990346933,0.07057364835146918,0.35221741990346933,11.618201096397229,0.027140974967061922,1.2642767237722123,0.02146759048610941,1.2642767237722123,15.601293905476197,0.028722002635046113,1.6977114255269086,0.016918071118082887,1.6977114255269083,16.679518557012106,0.017479139218269654,1.8150423546977739,0.009630155006041245,1.8150423546977736
2017-07-31,Jul17,Female,Financial,Employment difficulties,522.0,559.0,209.0,109.0,49.0,17.0,32.0,35.0,1531.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,1.235773570443654,1.318685982469055,0.340953625081646,1.0670935307312284,0.31951615792104626,1.0670935307312284,1.754493889716092,0.3651208360548661,1.4197535306457578,0.25717198666785157,1.4197535306457583,0.8416457597564462,0.1365120836054866,0.6810679398607689,0.20043827585452612,0.681067939860769,0.8450811239113766,0.07119529719137818,0.6838478699685936,0.10410984711358083,0.6838478699685936,0.5604246417571257,0.03200522534291313,0.45350107427522346,0.07057364835146918,0.4535010742752235,0.6391890570833428,0.011103853690398433,0.5172380057083338,0.02146759048610941,0.5172380057083339,1.5267321253065391,0.020901371652514697,1.2354464942622363,0.016918071118082887,1.2354464942622365,2.933583665806149,0.022860875244937948,2.373884452596737,0.009630155006041245,2.373884452596737
2017-07-31,Jul17,Female,Financial,Unemployment,1235.0,1169.0,556.0,274.0,149.0,64.0,71.0,105.0,3622.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,2.9235609876857707,3.119879671167209,0.3409718387631143,1.0671505346761518,0.31951615792104626,1.0671505346761518,3.669057883860665,0.32274986195472116,1.2549961842133535,0.25717198666785157,1.2549961842133537,2.2390193417444215,0.15350635008282718,0.7658534749831856,0.20043827585452612,0.7658534749831857,2.1243323665295155,0.07564881281060187,0.7266249534308816,0.10410984711358083,0.7266249534308816,1.7041484004451375,0.04113749309773606,0.5829016078758479,0.07057364835146918,0.5829016078758478,2.4063588031372904,0.0176697956929873,0.8230917067483903,0.02146759048610941,0.8230917067483903,3.3874369030238842,0.019602429596907785,1.158668116482601,0.016918071118082887,1.1586681164826007,8.800750997418447,0.02898950855880729,3.0102847296457242,0.009630155006041245,3.0102847296457242
2017-07-31,Jul17,Female,Financial,Problematic gambling,31.0,32.0,15.0,5.0,6.0,2.0,5.0,6.0,102.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,0.08233109352400568,0.07831276907383278,0.30392156862745096,0.9511931121259641,0.31951615792104626,0.9511931121259639,0.10043614395512514,0.3137254901960784,1.2199053802903819,0.25717198666785157,1.2199053802903816,0.060405198068644465,0.14705882352941177,0.7336863326251318,0.20043827585452612,0.7336863326251318,0.03876518917024663,0.049019607843137254,0.47084506607389676,0.10410984711358083,0.47084506607389676,0.06862342552128069,0.058823529411764705,0.8335055758887961,0.07057364835146918,0.8335055758887961,0.07519871259804033,0.0196078431372549,0.9133695348782689,0.02146759048610941,0.9133695348782688,0.23855189457914677,0.049019607843137254,2.8974702553852394,0.016918071118082887,2.897470255385239,0.5029000569953398,0.058823529411764705,6.108264028446395,0.009630155006041245,6.108264028446394
2017-07-31,Jul17,Female,Interpersonal,Interpersonal relationships,6794.0,11999.0,2813.0,2401.0,1819.0,677.0,517.0,828.0,27784.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,22.426344141872296,17.16312751895548,0.24452922545349842,0.7653109847231031,0.31951615792104626,0.7653109847231031,37.66041535367333,0.4318672617333717,1.679293562759409,0.25717198666785157,1.679293562759409,11.327988144473125,0.10124532104808523,0.5051196964075212,0.20043827585452612,0.5051196964075213,18.61504383955243,0.08641664267204147,0.8300525365075544,0.10410984711358083,0.8300525365075545,20.80433517053493,0.06546933486898934,0.9276739462715679,0.07057364835146918,0.9276739462715679,25.454764214436647,0.024366541894615606,1.135038508880722,0.02146759048610941,1.1350385088807222,24.666265899483776,0.01860783184566657,1.0998790415165938,0.016918071118082887,1.0998790415165935,69.40020786535689,0.029801324503311258,3.094584093881782,0.009630155006041245,3.0945840938817826
2017-07-31,Jul17,Female,Interpersonal,Time out from family/other situation,1236.0,1094.0,545.0,408.0,76.0,137.0,118.0,127.0,3738.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,3.017192427379738,3.1224058895244293,0.3306581059390048,1.0348713132082408,0.31951615792104626,1.0348713132082408,3.4336606714658404,0.2926698769395399,1.138031714618806,0.25717198666785157,1.1380317146188061,2.1947221964940824,0.14579989299090423,0.7274054437423056,0.20043827585452612,0.7274054437423056,3.163239436292125,0.10914927768860354,1.0484049368502562,0.10410984711358083,1.0484049368502562,0.8692300566028888,0.020331728196896735,0.2880923499326711,0.07057364835146918,0.28809234993267113,5.1511118129657625,0.036650615302300696,1.7072533280349023,0.02146759048610941,1.7072533280349023,5.6298247120678635,0.03156768325307651,1.8659150344471234,0.016918071118082887,1.8659150344471231,10.644717873068027,0.03397538790797218,3.528020876783244,0.009630155006041245,3.528020876783244
2017-07-31,Jul17,Female,Interpersonal,Relationship/family breakdown,3577.0,3198.0,1277.0,865.0,339.0,357.0,365.0,177.0,10146.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,8.18952230288786,9.036283063777415,0.35255273013995664,1.1033956230378617,0.31951615792104626,1.1033956230378617,10.037337136515317,0.3151981076286221,1.2256315771892903,0.25717198666785157,1.2256315771892905,5.142495862243932,0.12586240883106642,0.6279359982242847,0.20043827585452612,0.6279359982242848,6.706377726452668,0.08525527301399566,0.818897302970627,0.10410984711358083,0.818897302970627,3.8772235419523593,0.03341218214074512,0.47343708198769285,0.07057364835146918,0.4734370819876929,13.422970198750198,0.03518628030751035,1.6390419004069228,0.02146759048610941,1.639041900406923,17.41428830427771,0.035974768381628226,2.1264107551348794,0.016918071118082887,2.1264107551348794,14.835551681362524,0.01744529863985807,1.8115283325049476,0.009630155006041245,1.8115283325049476
2017-07-31,Jul17,Female,Interpersonal,Sexual abuse,300.0,332.0,79.0,163.0,55.0,13.0,23.0,21.0,984.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,0.7942529022315843,0.7578655071661237,0.3048780487804878,0.9541866388360379,0.31951615792104626,0.9541866388360378,1.0420249935344232,0.33739837398373984,1.3119561673702198,0.25717198666785157,1.31195616737022,0.3181340431615275,0.08028455284552846,0.40054501817705357,0.20043827585452612,0.4005450181770537,1.2637451669500401,0.16565040650406504,1.5911118025497168,0.10410984711358083,1.5911118025497168,0.6290480672784063,0.05589430894308943,0.7919997087967727,0.07057364835146918,0.7919997087967727,0.4887916318872621,0.013211382113821139,0.6154105707563945,0.02146759048610941,0.6154105707563946,1.097338715064075,0.023373983739837397,1.3815986217751566,0.016918071118082887,1.3815986217751566,1.7601501994836892,0.021341463414634148,2.2161079859302464,0.009630155006041245,2.216107985930247
2017-07-31,Jul17,Female,Interpersonal,Family and domestic violence,4729.0,10145.0,2000.0,1927.0,1489.0,404.0,357.0,686.0,21685.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,17.503429049686897,11.946486611295327,0.2180770117592806,0.6825226404142237,0.31951615792104626,0.6825226404142238,31.841396263273264,0.46783490892321883,1.819151902914866,0.25717198666785157,1.8191519029148664,8.054026409152595,0.09222965183306434,0.46013991808631727,0.20043827585452612,0.4601399180863174,14.94010390621305,0.08886326954115749,0.8535529731804352,0.10410984711358083,0.8535529731804354,17.03004676686449,0.06866497578971639,0.9729548832129625,0.07057364835146918,0.9729548832129628,15.190139944804145,0.018630389670278996,0.867837947734925,0.02146759048610941,0.8678379477349252,17.032605272951077,0.016462992852201982,0.9731010549190507,0.016918071118082887,0.9731010549190507,57.49823984980052,0.03163477057874107,3.284970029962732,0.009630155006041245,3.2849700299627327
2017-07-31,Jul17,Female,Interpersonal,Non-family violence,281.0,269.0,108.0,59.0,22.0,62.0,35.0,32.0,868.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,0.700621462537617,0.7098673583789358,0.32373271889400923,1.013196706546543,0.31951615792104626,1.013196706546543,0.8442913351227707,0.3099078341013825,1.2050606215584494,0.25717198666785157,1.2050606215584496,0.43491742609424017,0.12442396313364056,0.6207594961749963,0.20043827585452612,0.6207594961749963,0.45742923220891024,0.06797235023041474,0.6528906930029287,0.10410984711358083,0.6528906930029287,0.25161922691136257,0.02534562211981567,0.3591371951410251,0.07057364835146918,0.3591371951410251,2.33116009053925,0.07142857142857142,3.3272747341994076,0.02146759048610941,3.3272747341994076,1.6698632620540272,0.04032258064516129,2.3834029520104383,0.016918071118082887,2.3834029520104383,2.682133637308479,0.03686635944700461,3.828220773588524,0.009630155006041245,3.8282207735885234
2017-07-31,Jul17,Female,Health,Health,3087.0,3435.0,1201.0,675.0,688.0,367.0,283.0,257.0,9978.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,8.053918148848322,7.798436068739412,0.30938063740228505,0.9682785353181864,0.31951615792104626,0.9682785353181865,10.781192327682964,0.34425736620565245,1.3386270046989033,0.25717198666785157,1.3386270046989033,4.836442858696134,0.12036480256564441,0.6005080718864427,0.20043827585452612,0.6005080718864427,5.233300537983295,0.06764882742032471,0.6497831789775063,0.10410984711358083,0.6497831789775064,7.86881945977352,0.06895169372619764,0.9770175601919583,0.07057364835146918,0.9770175601919584,13.7989637617404,0.03678091801964321,1.7133230691838601,0.02146759048610941,1.7133230691838601,13.502037233179705,0.028362397274002808,1.676455730445987,0.016918071118082887,1.6764557304459873,21.54088577463372,0.025756664662256967,2.6745846402367497,0.009630155006041245,2.6745846402367506
2017-07-31,Jul17,Female,Health,Mental health issues,2291.0,2463.0,782.0,409.0,511.0,277.0,202.0,61.0,6987.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,5.639679906394389,5.7875662563919645,0.32789466151424074,1.0262224722771764,0.31951615792104626,1.0262224722771762,7.730444455046038,0.35251180764276513,1.3707239742952602,0.25717198666785157,1.37072397429526,3.1491243259786645,0.11192214111922141,0.5583870677497353,0.20043827585452612,0.5583870677497353,3.170992474126175,0.05853728352654931,0.5622646190488286,0.10410984711358083,0.5622646190488285,5.84442840689574,0.07313582367253471,1.0363049860807176,0.07057364835146918,1.0363049860807174,10.415021694828585,0.039645055102332905,1.8467398624910984,0.02146759048610941,1.8467398624910982,9.637496540997528,0.028910834406755404,1.7088729681396155,0.016918071118082887,1.7088729681396153,5.112817246119287,0.008730499499069701,0.9065793326891242,0.009630155006041245,0.9065793326891243
2017-07-31,Jul17,Female,Health,Medical issues,1025.0,1323.0,477.0,185.0,214.0,141.0,105.0,87.0,3553.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,2.8678664244195313,2.589373816150922,0.2884886011820996,0.9028920573506218,0.31951615792104626,0.9028920573506217,4.152406826644705,0.3723613847452857,1.4479080306137933,0.25717198666785157,1.4479080306137933,1.9208852985828941,0.1342527441598649,0.6697959438510773,0.20043827585452612,0.6697959438510772,1.4343119992991253,0.05206867435969603,0.5001320797531343,0.10410984711358083,0.5001320797531343,2.447568843592345,0.06023079088094568,0.8534459006708248,0.07057364835146918,0.8534459006708247,5.301509238161843,0.039684773430903465,1.8485900155670227,0.02146759048610941,1.8485900155670227,5.009589786162081,0.02955249085280045,1.7468002496580866,0.016918071118082887,1.7468002496580866,7.292050826432427,0.024486349563748944,2.5426744998795994,0.009630155006041245,2.5426744998795994
